Date,Close,High,Low,Open,Volume,Ticker,Return,Volatility_5d,Volatility_21d,RSI_14,MACD,MACD_signal,MACD_hist,ATR_14,SMA_20,SMA_50,SMA_200
2021-10-13,4363.7998046875,4372.8701171875,4329.919921875,4358.009765625,3620070000,S&P500,0.00302251448379387,0.09209808577475781,0.1506762975358799,45.79685879873123,-22.521660109660843,-23.470703370410764,0.9490432607499208,52.1652854829379,4380.750463867187,4435.3371875,4164.034350585937
2021-10-14,4438.259765625,4439.72998046875,4386.75,4386.75,3598280000,S&P500,0.01706310194558336,0.14659719408604055,0.15999650333511664,55.00294404925504,-15.47234211804789,-21.871031119938188,6.398689001890297,53.862777647103044,4378.9759521484375,4436.0491796875,4167.59044921875
2021-10-15,4471.3701171875,4475.81982421875,4447.68994140625,4447.68994140625,3819380000,S&P500,0.007460210377712606,0.14683057923381151,0.16221274243274908,58.387487879517906,-7.131767588372895,-18.92317841362513,11.791410825252235,52.69829771472069,4380.894946289062,4436.894580078125,4171.287099609375
2021-10-18,4486.4599609375,4488.75,4447.47021484375,4463.72021484375,3662010000,S&P500,0.00337476955709759,0.11520676651906715,0.15908906928507482,59.86898832051201,0.6878924999855371,-15.000964230902998,15.688856730888535,51.882689674829926,4387.3314453125,4437.89337890625,4174.939049072265
2021-10-19,4519.6298828125,4520.39990234375,4496.41015625,4497.33984375,3459130000,S&P500,0.007393339551406308,0.08993955371878384,0.147070855561159,62.988316571004624,9.452601237304407,-10.110251137261518,19.562852374565924,50.60106479850278,4395.603442382812,4439.638974609375,4179.033948974609
2021-10-20,4536.18994140625,4540.8701171875,4524.39990234375,4524.419921875,3670760000,S&P500,0.0036640298040166996,0.08794764053597605,0.146894219386757,64.47302542787024,17.53284664596049,-4.581631580617116,22.114478226577607,48.503862625395435,4402.630932617188,4441.6277734375,4183.080598144531
2021-10-21,4549.77978515625,4551.43994140625,4526.89013671875,4532.240234375,3822330000,S&P500,0.002995871849622578,0.03569199652206535,0.14439949670650573,65.68940194233663,24.747808827716653,1.2842565010496383,23.463552326667013,46.79285848697433,4407.670922851563,4443.775166015625,4187.088797607422
2021-10-22,4544.89990234375,4559.669921875,4524.0,4546.1201171875,3758220000,S&P500,-0.0010725536274130976,0.04769033321624441,0.1395188691319395,64.83103619914598,29.729252263392482,6.973255653518207,22.755996609874273,45.99836301469045,4412.141918945313,4445.4565625,4190.794346923828
2021-10-25,4566.47998046875,4572.6201171875,4537.35986328125,4553.68994140625,3899400000,S&P500,0.004748196569493546,0.048860814343514296,0.14010341843609955,66.89141017441263,35.014785378085435,12.581561598431652,22.433223779653783,45.23135522123041,4418.3104248046875,4447.426162109375,4194.503347167969
2021-10-26,4574.7900390625,4598.52978515625,4569.169921875,4578.68994140625,3879740000,S&P500,0.0018197952535197182,0.035369619997260154,0.13935847728414297,67.67671405562842,39.419754340060535,17.949200146757427,21.47055419330311,44.28981589739252,4429.418432617187,4449.327763671875,4198.379246826172
2021-10-27,4551.68017578125,4584.56982421875,4551.66015625,4580.22021484375,4226050000,S&P500,-0.005051568068462853,0.06103671885938016,0.1175806392311622,63.188118666251235,40.578191021850216,22.474998321775985,18.10319270007423,43.47694818820377,4439.029443359375,4451.399765625,4202.131697998047
2021-10-28,4596.419921875,4597.5498046875,4562.83984375,4562.83984375,4132950000,S&P500,0.009829281576461124,0.08981134660215366,0.12050498452444605,67.66001594174682,44.592351175780095,26.89846889257681,17.693882283203287,43.6478539537785,4453.4734375,4455.322763671875,4206.064597167969
2021-10-29,4605.3798828125,4608.080078125,4567.58984375,4572.8701171875,4510200000,S&P500,0.001949334719149265,0.08564824027071591,0.10851697855147098,68.48569046867973,47.94392822386453,31.107560758834353,16.83636746503018,43.422309698151466,4465.8904296875,4459.314365234375,4210.113796386719
2021-11-01,4613.669921875,4620.33984375,4595.06005859375,4610.6201171875,3971540000,S&P500,0.0018000771431341267,0.08365172851037232,0.10431074083313434,69.26750203352051,50.68475178249082,35.02299896356565,15.661752818925173,42.12641508801564,4481.550927734375,4462.754365234375,4214.340895996093
2021-11-02,4630.64990234375,4635.14990234375,4613.33984375,4613.33984375,3975250000,S&P500,0.0036803630854131963,0.08434198536634098,0.0872077341280846,70.8619838348349,53.60904501501864,38.740208173856246,14.868836841162391,40.675246766996665,4495.797412109375,4465.776767578125,4218.499595947265
2021-11-03,4660.56982421875,4663.4599609375,4621.18994140625,4630.64990234375,4319660000,S&P500,0.006461279195357994,0.054076701427247624,0.08419299594278967,73.47359246447299,57.67600305315318,42.52736714971563,15.148635903437551,40.78915910730047,4510.648413085937,4469.263564453125,4222.543194580078
2021-11-04,4680.06005859375,4683.0,4662.58984375,4662.93017578125,4462300000,S&P500,0.004181942361150437,0.03021935361133301,0.08420236289399156,75.04281658708334,61.759866331712146,46.37386698611493,15.385999345597213,39.47780315543972,4524.663427734375,4472.940966796875,4226.67814453125
2021-11-05,4697.52978515625,4718.5,4681.31982421875,4699.259765625,4467180000,S&P500,0.003732799652949259,0.026444402540127334,0.08228763868572439,76.39096734459149,65.64925459389724,50.22894450767139,15.420310086225847,39.40367017335474,4539.972924804688,4477.4915625,4230.958443603516
2021-11-08,4701.7001953125,4714.919921875,4694.39013671875,4701.47998046875,4269710000,S&P500,0.0008877879113036169,0.031477463640179726,0.0806779682728834,76.71434403470428,68.28103874802855,53.839363355742826,14.441675392285724,38.055535529275836,4556.9984375,4481.3381640625,4235.190144042968
2021-11-09,4685.25,4708.52978515625,4670.8701171875,4707.25,4117080000,S&P500,-0.003498775895770745,0.060717119955455374,0.07605933183223698,72.49618780319322,68.25258011168717,56.722006706931694,11.530573404755472,38.02725927495256,4573.728442382812,4484.46736328125,4239.3682934570315
2021-11-10,4646.7099609375,4684.85009765625,4630.85986328125,4670.259765625,4503720000,S&P500,-0.008225823395229703,0.08340105515782795,0.08393941132831419,63.66404487854178,64.37805720800952,58.25321680714726,6.1248404008622614,39.19603623522381,4587.873950195312,4486.947958984375,4243.847993164062
2021-11-11,4649.27001953125,4664.5498046875,4648.31005859375,4659.39013671875,3926870000,S&P500,0.0005509400447352153,0.07375351243970812,0.08442312997596091,63.97798108544727,60.813030465223164,58.76517953876244,2.0478509264607254,37.67059391485068,4598.424462890625,4489.4515625,4248.157443847656
2021-11-12,4682.85009765625,4688.47021484375,4650.77001953125,4655.240234375,3728600000,S&P500,0.007222656026415475,0.09094562501225129,0.06935928461224918,67.89611196136718,60.005645027538776,59.013272636517705,0.9923723910210711,37.779851157539916,4608.998461914062,4492.369560546875,4253.000494384765
2021-11-15,4682.7998046875,4697.419921875,4672.85986328125,4689.2998046875,3488410000,S&P500,-1.0739820344718431e-05,0.09023262558662863,0.06752206714450132,67.88420256189632,58.685241099907216,58.947666329195606,-0.2624252292883895,36.83558026012635,4618.815454101563,4495.316953125,4257.545192871094
2021-11-16,4700.89990234375,4714.9501953125,4679.419921875,4679.419921875,3972640000,S&P500,0.003865229864862485,0.09145408017901162,0.06764982419785642,69.92856300165336,58.42584135596735,58.843301334549956,-0.4174599785826061,36.742344058510184,4627.878955078125,4498.93435546875,4261.918142089844
2021-11-17,4688.669921875,4701.5,4684.41015625,4701.5,3969070000,S&P500,-0.002601625374463401,0.060387569029400366,0.06690220608379088,66.83286650419889,56.58117540687181,58.390876149014325,-1.8097007421425175,35.338594036473744,4635.502954101563,4502.426357421875,4266.2106420898435
2021-11-18,4704.5400390625,4708.7998046875,4672.77978515625,4700.72021484375,4226410000,S&P500,0.0033847802152713324,0.06002932161194097,0.06680891825542043,68.76519779125118,55.75711684169073,57.86412428754961,-2.1070074458588763,35.38726728610062,4643.240966796875,4506.6515625,4270.374642333984
2021-11-19,4697.9599609375,4717.75,4694.22021484375,4708.43994140625,4253180000,S&P500,-0.001398665559303236,0.045612199501358516,0.06750313323284787,67.0216871479814,53.95117165567444,57.081533761174576,-3.130362105500133,34.54030427682557,4650.893969726562,4511.43916015625,4274.430291748047
2021-11-22,4682.93994140625,4743.830078125,4682.169921875,4712.0,4441100000,S&P500,-0.0031971365563219223,0.05344701162643649,0.06892384619271713,63.08947491454631,50.72325097290468,55.8098772035206,-5.08662623061592,36.47743656062375,4656.716967773437,4515.723359375,4278.267041015625
2021-11-23,4690.7001953125,4699.39013671875,4652.66015625,4678.47998046875,4277590000,S&P500,0.001657132912945114,0.04505395383709315,0.0678752812325328,64.25631420532514,48.23526213450532,54.294954189717544,-6.059692055212224,37.20976112548991,4662.512475585938,4520.6763671875,4282.164392089844
2021-11-24,4701.4599609375,4702.8701171875,4659.89013671875,4675.77978515625,3418430000,S&P500,0.0022938506357221833,0.043576208567978274,0.06794194990762238,65.86748178917752,46.5946224148538,52.75488783474479,-6.16026541989099,37.621919650008486,4670.00146484375,4525.0915625,4286.122292480469
2021-11-26,4594.6201171875,4664.6298828125,4585.43017578125,4664.6298828125,3517700000,S&P500,-0.022724822637582465,0.16408731064695856,0.1058183731008626,44.44467960373909,36.25539153860427,49.45498857551669,-13.199597036912415,43.22248147188288,4669.911474609375,4527.50896484375,4289.513493652344
2021-11-29,4655.27001953125,4672.9501953125,4625.259765625,4628.75,4336410000,S&P500,0.013200199537034996,0.20902378869106583,0.11013197159914667,53.65880275364832,32.57985652009029,46.07996216443141,-13.500105644341119,45.73016694710553,4672.405981445312,4531.954560546875,4293.115693359375
2021-11-30,4567.0,4646.02001953125,4560.0,4640.25,6625990000,S&P500,-0.01896131033450521,0.24306785087195673,0.1291526568734598,42.5879132383443,22.287400386054287,41.321449808755986,-19.0340494227017,49.26872784597299,4670.072485351562,4536.1399609375,4296.287742919922
2021-12-01,4513.0400390625,4652.93994140625,4510.27001953125,4602.81982421875,5366730000,S&P500,-0.011815187417889228,0.23892901142098383,0.13476459581176048,37.495085632894806,9.665024475358223,34.99016474207643,-25.325140266718208,55.9402417051892,4664.1919921875,4539.316962890625,4299.1962927246095
2021-12-02,4577.10009765625,4595.4599609375,4504.72998046875,4504.72998046875,5077180000,S&P500,0.01419443613158311,0.28118084690635353,0.14398647468469897,45.78404673005594,4.775759994680811,28.947283792597307,-24.171523797916496,58.425223045443545,4660.018505859375,4542.946162109375,4302.511943359375
2021-12-03,4538.43017578125,4608.02978515625,4495.1201171875,4589.490234375,5240070000,S&P500,-0.008448563730297565,0.2405189196881935,0.14414857512419132,42.15027997725931,-2.194065032854269,22.719014027506994,-24.913079060361262,62.31696911139401,4652.93701171875,4544.735166015625,4305.670544433594
2021-12-06,4591.669921875,4612.60009765625,4540.509765625,4548.3701171875,4770800000,S&P500,0.011730872577451423,0.23468338927019086,0.14997032773270264,48.24109380599769,-3.382705294437983,17.498670163118,-20.881375457555983,63.16360859450872,4647.644018554687,4547.45896484375,4309.246394042969
2021-12-07,4686.75,4694.0400390625,4631.97021484375,4631.97021484375,4492400000,S&P500,0.020707080374404274,0.2300153243742712,0.16707863201204382,56.957038168326605,3.3093087703555284,14.660797884565506,-11.351489114209977,65.9640734940081,4646.896508789063,4552.331767578125,4313.273293457031
2021-12-08,4701.2099609375,4705.06005859375,4674.52001953125,4690.85986328125,4234600000,S&P500,0.0030852853123166657,0.1789226552080717,0.1674082199483062,58.112294102882586,9.66812796974773,13.66226390160195,-3.9941359318542204,63.43378532032896,4647.694506835937,4559.303369140625,4317.152193603516
2021-12-09,4667.4501953125,4695.259765625,4665.97998046875,4691.0,3903840000,S&P500,-0.007181080169894716,0.19758990705814716,0.16887081529060102,54.438623744658784,11.84684401092727,13.299179923467014,-1.452335912539743,61.41922783093047,4648.731518554688,4565.463173828125,4321.342744140625
2021-12-10,4712.02001953125,4713.56982421875,4670.240234375,4687.64013671875,3870110000,S&P500,0.009549073338481762,0.16488088844071702,0.16935509424272857,58.1959325092092,16.974236071911946,14.034191153156,2.9400449187559463,60.32639933631043,4651.8690185546875,4573.5527734375,4325.847094726562
2021-12-13,4668.97021484375,4710.2998046875,4667.60009765625,4710.2998046875,4397230000,S&P500,-0.009136167611567658,0.19548214381250453,0.17276658867874667,53.59818534555812,17.363812542660526,14.700115431056904,2.6636971116036214,59.19022237478826,4651.175024414062,4579.791376953125,4329.682845458984
2021-12-14,4634.08984375,4660.47021484375,4606.52001953125,4642.990234375,4485430000,S&P500,-0.0074706775774360246,0.1296160788856244,0.17280092008443332,50.14161524957071,14.688678322319902,14.697828009309504,-0.009149686989601946,59.423077584624814,4648.739526367188,4586.463974609375,4333.501844482422
2021-12-15,4709.85009765625,4712.60009765625,4611.22021484375,4636.4599609375,4910130000,S&P500,0.016348464630746795,0.18587677753405546,0.1823440453006918,56.67683855027895,18.468936115744327,15.452049630596468,3.016886485147859,62.419992243758756,4649.187036132813,4593.746572265625,4337.952495117188
2021-12-16,4668.669921875,4731.990234375,4651.89013671875,4719.1298828125,4829500000,S&P500,-0.008743415379980468,0.19018380750792985,0.18448874475152016,52.638029610898926,17.93517607829108,15.94867492013539,1.9865011581556882,63.68285691607956,4648.187036132813,4599.848974609375,4342.453494873047
2021-12-17,4620.64013671875,4666.7001953125,4600.22021484375,4652.5,7987090000,S&P500,-0.010287680637092622,0.18002346031468802,0.18761110322630922,48.313642133893524,13.48116269086131,15.455172474280575,-1.9740097834192643,64.0233462100203,4643.992041015625,4604.26658203125,4346.34699584961
2021-12-20,4568.02001953125,4587.89990234375,4531.10009765625,4587.89990234375,4635700000,S&P500,-0.01138805785140995,0.1848287652760868,0.1905845075937821,44.04448299731976,5.640303392979149,13.492198658020289,-7.85189526504114,65.84596712805457,4637.495043945312,4607.800185546875,4350.080345458984
2021-12-21,4649.22998046875,4651.14013671875,4583.16015625,4594.9599609375,4072430000,S&P500,0.017777934551572505,0.237130036411121,0.20175101725900482,51.20997161547448,5.911190531897773,11.975997032795785,-6.064806500898012,67.07983498944353,4635.809545898437,4613.560986328125,4353.949295654297
2021-12-22,4696.56005859375,4697.669921875,4645.52978515625,4650.35986328125,3319610000,S&P500,0.010180197220578835,0.21451911426933948,0.20473042824182017,54.8396860092611,9.831678818436558,11.547133389923939,-1.7154545714873812,66.01271368439399,4636.1025390625,4620.479189453125,4357.938045654297
2021-12-23,4725.7900390625,4740.740234375,4703.9599609375,4703.9599609375,2913040000,S&P500,0.006223699921661829,0.2043237215094974,0.20574367462730866,56.96880893923173,15.122980860171992,12.26230288397355,2.860677976198442,64.45324669131227,4637.31904296875,4627.718994140625,4361.870295410156
2021-12-27,4791.18994140625,4791.490234375,4733.990234375,4733.990234375,2770290000,S&P500,0.01383893524747526,0.1794659853339973,0.2108808816574078,61.358473339382655,24.3133324375558,14.67250879469,9.6408236428658,64.54231444996854,4647.147534179688,4634.77759765625,4366.109544677734
2021-12-28,4786.35009765625,4807.02001953125,4780.0400390625,4795.490234375,2707920000,S&P500,-0.0010101548486260992,0.11473734337062809,0.19275625881665748,60.8636559968748,30.850590924822427,17.908125220716485,12.942465704105942,61.85929059416721,4653.7015380859375,4641.077197265625,4370.196595458984
